product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Pincheck İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,1979.99,05,0.0,0.0,0.0,0.0
Pine Tree Dolomite Kupa Koyu Yeşil,699.99,05,0.0,0.0,0.0,0.0
Pine Tree Yapay Ağaç Yeşil,1119.99,05,0.0,0.0,0.0,
Pinkbloom Kağıt 20li Kağıt Peçete 33x33 cm Pembe,146.99,05,0.0,0.0,0.0,0.0
Pixel Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Mor,239.99,05,0.0,0.0,-84.00056000373336,
Pixel Çift Kişilik Pike 200x220 cm Mor,463.99,05,0.0,0.0,-84.00028965617123,-35.55604938957486
Plain Pamuk Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi-Turuncu,1259.99,05,0.0,0.0,-12.500086806158375,
Plain Pamuk Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yeşil-mor,1439.99,05,0.0,0.0,-84.00009333343704,
Plain Pamuk Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Gri-Sarı,1759.99,05,0.0,0.0,-84.00007636370579,-84.00007636370579
Plain Pamuk Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi-Turuncu,1759.99,05,0.0,0.0,-84.00007636370579,-84.00007636370579
Plain Pamuk Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yeşil-mor,1759.99,05,0.0,0.0,-84.00007636370579,
Plantopia Emaye Tepsi 31 cm Yeşil,899.99,05,0.0,0.0,0.0,-82.000164000328
Plantopia Melamin 4lü Cam Kapaklı Kahvaltılık 30x21 cm Koyu Yeşil,639.99,05,0.0,0.0,-84.00021000052502,-84.00021000052502
Plantopia Porselen Yemek Takımı 24 Parça 6 Kişilik Yeşil,3149.99,05,0.0,0.0,-82.00004685716964,
Poemy Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Turuncu-Mavi,719.99,05,0.0,0.0,-79.42879836799534,-79.42879836799534
Poemy Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Turuncu-Mavi,809.99,05,0.0,0.0,-79.75019937549844,-79.75019937549844
Poetic Lily Kokulu Mum 270 G Şeffaf,299.99,05,42.85918377065575,42.85918377065575,42.85918377065575,11.111522648986998
Poffy Bunny Pamuklu Bebe Battaniye 100x120 cm Mavi,404.99,05,0.0,0.0,-82.0003644460642,-82.0003644460642
Poffy Soft-Premium Pamuklu Banyo Havlusu 70x140 cm Ekru,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Poffy Soft-Premium Pamuklu Yüz Havlusu 50x80 cm Ekru,271.99,05,0.0,0.0,0.0,0.0
Point Seramik Kahvaltı Takımı 14 parça 6 kişilik Renkli,1199.99,05,0.0,0.0,-84.00011200014934,-84.00011200014934
Polarbox 12L Mauve - Gold,4699.99,05,0.0,0.0,0.0,0.0
Polarbox 12L Verda Forest - Gold,4699.99,05,0.0,0.0,0.0,0.0
Polarbox 20 L Bubblegum Pink - Cyan Pop,4999.99,05,0.0,0.0,0.0,0.0
Polarbox 20 L Marine - Mustard Classic,4999.99,05,0.0,0.0,0.0,0.0
Polarbox 20 L Olive Green - Gold,4999.99,05,0.0,0.0,0.0,0.0
Polarbox 6L Bruma - Denim Classic,4399.99,05,0.0,0.0,0.0,0.0
Polarbox 6L Crema - Gold,4399.99,05,0.0,0.0,0.0,0.0
Polarbox 6L Verda Agua - Rose Baby Pop,4399.99,05,0.0,0.0,0.0,0.0
Polarbox Deri Kayışlı Soğuk ve Sıcak Saklama Termosu 6L Pudra – Gold,4399.99,05,0.0,0.0,0.0,0.0
Polarbox Deri Kayışlı Soğuk ve Sıcak Saklama Termosu 6L Sarı – Bebe Mavisi,4399.99,05,0.0,0.0,0.0,33.333434343740436
Polarbox Gold Edition Deri Kayışlı Soğuk ve Sıcak Saklama Termosu 20 L Pudra – Gold,4999.99,05,0.0,0.0,0.0,0.0
"Polin Polyresin Duvar Aksesuarı 15x3x32,5 cm Yeşil-Gold",650.0,05,-16.665598276900987,,-28.570643633446522,-44.44396960657783
Polito Paslanmaz Çelik Rende 21 cm Siyah,314.99,05,0.0,0.0,-12.50034723186755,-12.50034723186755
Polka Grid Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi,1039.99,05,0.0,0.0,,
Polka Grid Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi,1279.99,05,0.0,0.0,-84.00010500013126,
Polly Seramik Dekoratif Obje 16 cm Mavi-yeşil,479.99,05,-14.285969392310577,,-25.001562499999995,
"Polly Seramik Vazo 25,5 cm Multicolor",1079.99,05,0.0,0.0,12.498958333333334,
Polte Seramik Dekoratif Obje 6 cm Sarı-Yeşil,399.99,05,42.85867352405443,42.85867352405443,24.996875000000003,
Poly Dekoratif Kutu Gold,559.99,05,0.0,0.0,0.0,0.0
Pop Grid Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Lila-Yeşil,719.99,05,0.0,0.0,-79.42879836799534,-79.42879836799534
Pop Grid Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Mavi - Yeşil,719.99,05,0.0,0.0,-79.42879836799534,
Pop Grid Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Lila-Yeşil,719.99,05,0.0,0.0,-84.0001866670815,-84.0001866670815
Pop Grid Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Mavi - Yeşil,719.99,05,0.0,0.0,-82.00020500051251,-82.00020500051251
Prea Cam Kavanoz Krem,249.99,05,42.85959197668438,42.85959197668438,25.00125006250312,
Prea Cam Kavanoz Siyah,299.99,05,42.85918377065575,42.85918377065575,42.85918377065575,25.001041710071252
Prego CeraWell Seramik Tencere Gri,799.99,05,0.0,0.0,-82.22240493867764,-82.22240493867764
Prego CeraWell Tencere Krem - Kahve,1039.99,05,0.0,0.0,-84.00012923096804,-84.00012923096804
Prego Çelik Çaydanlık Siyah,1439.99,05,0.0,0.0,-84.00009333343704,-84.00009333343704
Premium Mikrojel Yastık 50x70 cm Beyaz,899.99,05,0.0,0.0,0.0,0.0
Pressico Borosilikat French Press 350 ml Siyah,449.99,05,0.0,0.0,-82.00032800131201,-82.00032800131201
Preston Stoneware Kayık Tabak Bordo,1519.99,05,0.0,0.0,-84.00008842114572,-84.00008842114572
Pretty Home Dolomite Kupa Renkli,699.99,05,-12.500156251953149,-12.500156251953149,-86.000172000344,-86.000172000344
Pretty Premium Sos Tenceresi 14 Cm Gri,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,-86.00028666762223
Pretty Premium Sos Tenceresi 14 cm Mocha,399.99,05,0.0,0.0,-84.00033600134401,-84.00033600134401
Prime Borosilikat Cam Sürahi 1400 ml Şeffaf,479.99,05,-14.285969392310577,-14.285969392310577,-25.00039063110361,-88.00022000055002
Prime Expert Animals Premium Pankek Tava 28 cm Siyah,629.99,05,-12.500173613522412,-12.500173613522412,-86.00019111153581,-86.00019111153581
Prime Expert Premium Döküm Kapaklı Sahan Siyah - Gri,1199.99,05,0.0,0.0,-84.00011200014934,0.0
Prime Expert Premium Sahan Siyah,399.99,05,0.0,0.0,-84.00033600134401,-87.69257751562313
Prime Gusto Döküm Tava 26 cm Siyah,749.99,05,,,,
Prime Maestro Premium Döküm Sahan Siyah,479.99,05,0.0,0.0,-84.00028000093334,-11.11131687623845
Promise Of Spring Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Turuncu,959.99,05,0.0,0.0,-84.00014000023333,-84.00014000023333
Pumpkin Cam Dk Kum Saati Beyaz,359.99,05,0.0,0.0,-14.286054429867379,-14.286054429867379
Pumpkin Cam Dk Kum Saati Siyah,419.99,05,-12.500260422092127,-12.500260422092127,-12.500260422092127,0.0
Punto Pamuk Banyo Havlusu 80x150 cm Yeşil-Beyaz,559.99,05,0.0,0.0,-11.111287480753662,-11.111287480753662
Pure Basic Pamuk Banyo Havlusu 100x150 cm Açık Pembe,639.99,05,0.0,0.0,-84.00021000052502,-84.00021000052502
Pure Basic Pamuklu Banyo Havlusu 70x140 cm Açık Pembe,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Pure Basic Pamuklu Banyo Havlusu Bej,479.99,05,0.0,0.0,0.0,0.0
Pure Desir Parfüm Seti 100 ml + 20 ml,699.99,05,0.0,0.0,-12.500156251953149,-86.000172000344
Pure Flowers Dekoratif Tepsi 30x42 cm Krem,419.99,05,0.0,0.0,0.0,0.0
Pure Flowers Pamuklu Yüz Havlusu 50x80 cm Ekru,279.99,05,0.0,0.0,-84.00048000274288,-84.00048000274288
Pure Fresh Pamuk Banyo Havlusu 70x140 cm Açık Mavi,319.99,05,0.0,0.0,0.0,0.0
Pure Leaves Ecosoft Çift Kişilik Pike 200x220 cm Mavi,479.99,05,-11.11131687623845,-11.11131687623845,-84.00028000093334,-84.00028000093334
Pure Pamuklu 2li Yastık Kılıfı 50x70 cm Beyaz,399.99,05,25.000781274414823,25.000781274414823,-77.14329796170264,-77.14329796170264
Pure Pamuklu 2li Yastık Kılıfı 50x70 cm Kahve Köpüğü,399.99,05,25.000781274414823,25.000781274414823,-77.14329796170264,-77.14329796170264
Pure Stoneware Oval Fırın Tenceresi Krem,559.99,05,,0.0,-84.00024000068572,-84.00024000068572
Pure Wings  Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Hardal-Yeşil,719.99,05,0.0,0.0,-79.42879836799534,
Pure Wings  Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Hardal-Yeşil,719.99,05,0.0,0.0,-82.00020500051251,-82.00020500051251
Purepetal New Bone China 4 Parça 2 Kişilik Cam Tabaklı Kahve Fincan Takımı 80 ml Yeşil,629.99,05,0.0,0.0,-82.00023428638367,
Quadro Ahşap Masa Saati Naturel,839.99,05,-14.28586005979653,-14.28586005979653,-25.000223216278716,-88.0001257144653
Queen Dekoratif Obje 25 cm Kahve,779.99,05,-14.285871273310697,-14.285871273310697,-25.000240386926798,
RMB 3001 Besin İtici,199.99,05,0.0,0.0,0.0,0.0
RMB 3001 Büyük Rende,179.99,05,0.0,0.0,0.0,0.0
RMB 3001 Dilimleme Aparatı,179.99,05,0.0,0.0,0.0,0.0
RMB 3001 Küçük Rende,179.99,05,0.0,0.0,0.0,0.0
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Kırmızı,539.99,05,0.0,0.0,12.500260422092127,
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Lacivert,539.99,05,0.0,0.0,12.500260422092127,
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Siyah,539.99,05,0.0,0.0,12.500260422092127,
Rachel Cam 12 Parça 6 Kişilik Çay Seti 135 ml Şeffaf,1079.99,05,0.0,0.0,-82.00013666689445,-82.00013666689445
Ragine Dekoratif Obje Krem,959.99,05,0.0,0.0,-84.00014000023333,-84.00014000023333
Raphael Akasya-Cam Kek Fanusu 25 cm Şeffaf,1399.99,05,0.0,0.0,0.0,0.0
Rash Çerçeve Kahve,279.99,05,0.0,0.0,-12.500390637207412,-86.00043000215001
Ravena Kırlent Kılıfı 45x45 cm Bej,399.99,05,0.0,0.0,0.0,14.286122460641732
Rea Dekoratif Tepsi Kahve,719.99,05,0.0,0.0,-14.28588435576614,-14.28588435576614
Recycled Bottle Cam Vazo Yeşil,239.99,05,-14.286224508018144,-14.286224508018144,1.527201962941033,1.527201962941033
Recycled Demijohn Cam Vazo Yeşil,449.99,05,0.0,0.0,0.0,0.0
Reflection Metal Kapaklı Sunumluk Silver,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Relax Visco Yastık 55x35x12 cm Ekru,1039.99,05,0.0,0.0,-86.1334481779309,-86.1334481779309
Remixy Seramik 2li Çay Fincanı Takımı 184 ml Mavi,399.99,05,0.0,0.0,-84.00033600134401,-84.00033600134401
Renita Paslanmaz Çelik Rende 23 cm Siyah,359.99,05,0.0,0.0,-82.00041000205,-82.00041000205
Resty Visco Yastık 37x54 cm Beyaz,639.99,05,0.0,0.0,-84.00021000052502,0.0
"Rhenys Cam Ahşap Ayaklı Kase 19,5 cm Şeffaf",639.99,05,0.0,0.0,0.0,0.0
Rhonda Seramik Dekoratif Obje Multicolor,599.99,05,-14.285918370262433,-14.285918370262433,-25.00125,
Rhythmic Line Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Turuncu-yeşil,1049.99,05,,,,-6.250055804069679
Ribbon Joy Masa Örtüsü 150x200 cm Yeşil-Beyaz,639.99,05,0.0,0.0,-84.00021000052502,-84.00021000052502
Ribbon Joy Runner 40x140 cm Yeşil-Beyaz,384.99,05,-12.50028409736585,-12.50028409736585,-86.00031272840994,-86.00031272840994
Ricco Cam Ahşap Kapaklı 4 Bölmeli Kahvaltılık 21x21 cm Renkli,1049.99,05,-12.500104167534728,-12.500104167534728,-12.500104167534728,0.0
Riga Akrilik Değirmen 17 cm Şeffaf,359.99,05,0.0,0.0,-84.00037333499259,-11.11138546630781
Ripple Bloom King Size Çok Amaçlı Örtü 220x240 cm Turuncu,719.99,05,0.0,0.0,-84.0001866670815,-11.111248287015888
Ripple Bloom Çift Kişilik Çok Amaçlı Örtü 200x220 cm Turuncu,719.99,05,0.0,0.0,-82.00020500051251,0.0
Ripple Cam 3 Parça Su Takımı 1200 ml + 220 ml Şeffaf,559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,-86.00021500053751
Rita Kağıt İp Abajur Natural,1279.99,05,0.0,0.0,-84.00010500013126,-74.4001488002976
Romance Ribbon Pamuk Jakarlı Banyo Havlusu 90x150 cm Pudra,419.99,05,0.0,0.0,0.0,-14.286005836853812
Rope Kırlent Kılıfı 45x45 cm Lacivert,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,
Rosalie New Bone China Kupa 460 ml Renkli,599.99,05,0.0,0.0,-14.285918370262433,-14.285918370262433
Rosita Microcotton Pamuklu Banyo Havlusu 90x150 cm Beyaz,639.99,05,0.0,0.0,-11.111265434242142,-11.111265434242142
Rosse Dekoratif Tepsi Kahve,1599.99,05,0.0,0.0,-11.111172839849111,-11.111172839849111
Rosy Life Melamin Kaydırmaz 2li Tepsi 33-24 cm Renkli,419.99,05,-14.286005836853812,-14.286005836853812,-25.000446436543513,
Rowena Metal Sarımsak Ezici 16 cm Siyah,439.99,05,0.0,0.0,0.0,0.0
Ruby Garden Flanel Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Koyu Yeşil,1299.99,05,0.0,0.0,0.0,-28.57158555816241
Ruby Organizer Siyah,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Rustique Akasya Sunumluk Kahverengi,779.99,05,-14.285871273310697,-14.285871273310697,-25.000240386926798,-25.000240386926798
SMR 3001 Metal Tas Saplı,1104.99,05,0.0,0.0,0.0,0.0
SMR3002 Kıyma Aparatı,1199.99,05,0.0,-20.000133334222227,-20.000133334222227,
Sage Garden Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil,384.99,05,-12.50028409736585,-12.50028409736585,-86.00031272840994,-86.00031272840994
Sakura Tek Dal Yapay Çiçek Beyaz,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Sandy Stripe Pamuk Banyo Havlusu 80x150 cm Beyaz,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,-86.00028666762223
Sandy Stripe Pamuk Bornoz Beyaz,1119.99,05,0.0,0.0,-84.00012000017144,-84.00012000017144
Santa Kar Küresi Beyaz,454.99,05,0.0,0.0,-12.500240389238254,-12.500240389238254
Santos Borosilikat 2li Çift Cidarlı Bardak Şeffaf,299.99,05,25.001041710071252,25.001041710071252,-80.0005333368889,50.00250012500624
"Sasha Seramik Vazo 25,5 cm Bej",1259.99,05,-12.500086806158375,,-86.00009555566173,
SauceMate Paslanmaz Çelik Sos Tava Silver,359.99,05,0.0,0.0,-85.60034240136962,-85.60034240136962
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Beyaz,319.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Kırmızı,319.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Lacivert,319.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Siyah,319.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Beyaz,199.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Lacivert,199.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Siyah,199.99,05,0.0,0.0,0.0,0.0
Scarlet Bloom Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Kırmızı,959.99,05,0.0,0.0,0.0,-84.00014000023333
Scarlet Bloom  Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Kırmızı,639.99,05,0.0,0.0,0.0,-84.00021000052502
Sea Marine Dijital Baskı Dekoratif Kırlent 35x55 cm Mavi - Yeşil,384.99,05,0.0,0.0,0.0,0.0
Sea Marine Dolgulu Kırlent 35x50 cm Mavi-Bej,699.99,05,-12.500156251953149,,-86.000172000344,
Sea Marine Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi - Bej,1119.99,05,0.0,0.0,-84.00012000017144,-84.00012000017144
Sea Shells Dekoratif Tabak Gold,279.99,05,0.0,0.0,-84.00048000274288,-84.00048000274288
Sea Tale Kırlent Kılıfı 45x45 cm Mavi-Bej,489.99,05,-12.500223218271756,-12.500223218271756,-86.00024571498777,
Seana Pamuklu Kilim Beyaz,719.99,05,0.0,0.0,-84.0001866670815,-84.0001866670815
Seashell 20li Kağıt Peçete Mavi,188.99,05,0.0,0.0,0.0,0.0
Seaside Emaye Tepsi 31 cm Beyaz - Mavi,500.0,05,0.0,,-16.665277754629244,-28.570408148687836
Seaside Serenity King Size Çok Amaçlı Örtü 220x240 cm Mavi,799.99,05,0.0,0.0,-84.000168000336,-84.000168000336
Seaside Serenity Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,629.99,05,0.0,0.0,-82.00023428638367,-82.00023428638367
Seaside Serenity Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,639.99,05,0.0,0.0,-84.00021000052502,-84.00021000052502
Seaside Whispers Masa Örtüsü 150x200 cm Beyaz - Lacivert,899.99,05,0.0,0.0,-14.285850341431825,-14.285850341431825
Secret Garden Opal Masa Örtüsü 140x200 cm Renkli,629.99,05,0.0,0.0,0.0,12.500223218271756
Selene Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Mavi,479.99,05,-14.285969392310577,-14.285969392310577,-25.00039063110361,-14.285969392310577
Selene Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Sarı,479.99,05,0.0,0.0,-14.285969392310577,-14.285969392310577
Selina Bambu Saklama Kutusu Antrasit,489.99,05,-22.222574961507323,-22.222574961507323,-12.500223218271756,0.0
Selina Bambu Çamaşır Sepeti 41x31x60 cm Antrasit,804.99,05,0.0,0.0,0.0,-12.500135871042076
"Serena Silikon Airfryer Kek Kalıbı 5,5 L Bordo",169.98,05,25.0036770113252,25.0036770113252,-80.00117653979646,-80.00117653979646
Serena Vazo Multicolor,1079.99,05,0.0,0.0,-82.00013666689445,-82.00013666689445
Serenade Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Yeşil,559.99,05,0.0,0.0,0.0,-22.222530868484284
Serene Floral Pamuk Kabartma Nakışlı Yüz Havlusu 50x80 cm Beyaz,349.99,05,11.111463855995428,11.111463855995428,-80.00045714546941,-80.00045714546941
Serenika Pamuk Runner 40x140 cm Beyaz - Yeşil,384.99,05,-12.50028409736585,-12.50028409736585,-86.00031272840994,-86.00031272840994
Serenity Blue Bone Porselen Yemek Takımı 24 Parça 6 Kişilik Lacivert,3999.99,05,0.0,0.0,-84.00003360001344,
Seris Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Pembe - Sarı,439.99,05,0.0,0.0,0.0,-84.0003054556562
Sevilla Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Sarı,559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,
Sevilla Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Sarı,699.99,05,-12.500156251953149,-12.500156251953149,-86.000172000344,
Shape Porselen Yemek Takımı 8 Parça 2 Kişilik Beyaz,799.99,05,0.0,0.0,-84.000168000336,-84.000168000336
Shelby Bambu Kesme Tahtası Bıçak Seti Mavi,1439.99,05,0.0,0.0,-11.111179698640115,
Shelltide Masa Örtüsü 150x200 cm Beyaz - Mavi,639.99,05,0.0,0.0,-84.00021000052502,-84.00021000052502
Shellwave Porselen 4lü Pasta Seti 19 cm Lacivert-Beyaz,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,-83.20033280133121
Shimmer Masa Örtüsü 150x240 cm Gold,1039.99,05,0.0,0.0,-84.00012923096804,-84.00012923096804
Shine Saklama Kutusu 34x22x17 Lacivert,404.99,05,0.0,0.0,0.0,0.0
Shine Sepet Siyah - Beyaz,161.99,05,0.0,0.0,0.0,12.508681761355758
Shinea Cam 3 Parça Su Takımı 1000 ml + 315 ml Renkli,499.99,05,25.00062501562539,25.00062501562539,25.00062501562539,11.111358030178447
Shiny Metal Sunum Tepsisi Gold,319.99,05,0.0,0.0,-84.0004200021,-84.0004200021
Shiny Metal Sunum Tepsisi Gümüş,319.99,05,,0.0,-87.20034880139521,-84.0004200021
Siana Cam Kek Standı 28 cm Gold,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,-86.00028666762223
Silikon Tutamak  Kea Yedek Parça Beyaz,169.99,05,0.0,0.0,0.0,0.0
Silikon Tutamak  Kea Yedek Parça Kırmızı,169.99,05,0.0,0.0,0.0,0.0
Silikon Tutamak  Kea Yedek Parça Lacivert,249.99,05,0.0,0.0,0.0,0.0
Silikon Tutamak  Kea Yedek Parça Siyah,169.99,05,0.0,0.0,0.0,0.0
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Gri,300.0,05,0.0,0.0,0.0,-16.664351787549656
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Petrol,300.0,05,0.0,0.0,0.0,-16.664351787549656
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Yeşil,300.0,05,-16.664351787549656,-16.664351787549656,-16.664351787549656,-28.569727850663114
Silva Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Pembe,559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,-22.222530868484284
Silva Halı Multicolor,1743.99,05,0.0,0.0,-85.46673788894824,-85.46673788894824
Simone Borosilikat Kavanoz Açık Pembe,499.99,05,42.85836738192519,42.85836738192519,25.00062501562539,
Simone Borosilikat Kavanoz Yeşil,359.99,05,0.0,0.0,-11.11138546630781,-11.11138546630781
Simple Bloom Opal Masa Örtüsü 140x200 cm Renkli,559.99,05,0.0,0.0,0.0,0.0
Simple Checks Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Kahverengi,959.99,05,0.0,0.0,-84.00014000023333,-84.00014000023333
Simple Checks Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Kahverengi,1119.99,05,0.0,0.0,0.0,-84.00012000017144
Simple Checks Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Seledon,1119.99,05,0.0,0.0,-84.00012000017144,-11.111199295232502
Simple White Koltuk Şalı 130x170 cm Ekru,839.99,05,-12.500130209689683,-12.500130209689683,-86.00014333357223,-86.00014333357223
Skylin Kokulu Mum,439.99,05,0.0,0.0,-11.111335582537022,-84.0003054556562
Sleek Stripes Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Mavi,959.99,05,0.0,0.0,0.0,14.28588435576614
Smile Stoneware Kupa 395 ml Açık Yeşil,279.99,05,0.0,0.0,0.0,14.286297399893872
Smooth Fringes Pamuk 6lı Misafir Peçetesi Bordo,419.99,05,0.0,0.0,-12.500260422092127,-12.500260422092127
Smooth Fringes Pamuk 6lı Misafir Peçetesi Krem,439.99,05,0.0,0.0,-84.0003054556562,-84.0003054556562
Smooth Fringes Pamuk 6lı Misafir Peçetesi Yeşil,439.99,05,0.0,0.0,-84.0003054556562,-84.0003054556562
Snowman Seramik 2li Tuzluk - Biberlik 9x6 cm Beyaz - Yeşil,559.99,05,0.0,0.0,0.0,0.0
Soft Bloom Stoneware Fırın Kabı Krem,209.99,05,-12.500520855035626,-12.500520855035626,-86.00057333715559,-12.500520855035626
Soft Bloom Stoneware Karıştırma Kabı 23 cm Krem,699.99,05,-22.222469138545982,-22.222469138545982,-22.222469138545982,-86.000172000344
Soft Garden Porselen Kahvaltı Takımı 20 Parça 6 Kişilik Gold,3999.99,05,0.0,0.0,-84.00003360001344,-84.00003360001344
Soft Garden Porselen Yemek Takımı 24 Parça 6 Kişilik Gold,4799.99,05,0.0,0.0,-84.00002800000934,-84.00002800000934
Soft Prime Seramik Kahvaltı Takımı 14 parça 6 kişilik Krem,1599.99,05,0.0,0.0,-84.000084000084,
Soft Stripe Pamuk Banyo Havlusu 80x150 cm Fildişi,559.99,05,0.0,0.0,14.286005836853812,14.286005836853812
Soft Touch Rabbit Pelüş Halı Antrasit,1999.99,05,-11.111160494046631,-11.111160494046631,-11.111160494046631,-11.111160494046631
Soft Touch Rabbit Pelüş Halı Bej,1259.99,05,-12.500086806158375,-12.500086806158375,-86.00009555566173,-86.00009555566173
Soft Touch Rabbit Pelüş Halı Pudra,1999.99,05,-11.111160494046631,-11.111160494046631,-11.111160494046631,-25.926021948229433
Soft Touch Rabbit Pelüş Kırlent Kılıfı Antrasit,319.99,05,0.0,0.0,0.0,0.0
Soft Touch Rabbit Pelüş Kırlent Kılıfı Beyaz,419.99,05,0.0,0.0,0.0,39.99666666666667
Soft Touch Rabbit Pelüş Kırlent Kılıfı Pudra,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Soft Touch Rabbit Pelüş Post Antrasit,959.99,05,0.0,0.0,-88.70598671292555,
Soft Touch Rabbit Pelüş Post Beyaz,1359.99,05,0.0,0.0,-77.33346222243705,-68.18669866734038
Soft Çubuklu Oda Kokusu 100 ml,319.99,05,0.0,,,-85.77815901404006
Softline Pamuk Banyo Havlusu 90x150 cm Beyaz,699.99,05,-12.500156251953149,-12.500156251953149,-86.000172000344,-86.000172000344
Softy Pelüş Sıcak Su Torbası Gri,419.99,05,-12.500260422092127,-12.500260422092127,-22.2226337524769,-86.00028666762223
Solene Cam Dekoratif Tepsi 30x42 cm Siyah - Beyaz,479.99,05,-14.285969392310577,-14.285969392310577,-25.00039063110361,-88.00022000055002
Solvi Koltuk Şalı 170x210 cm Multicolor,479.99,05,,0.0,0.0,0.0
Spectral Cam 2li Lüsterli Kadeh Renkli,359.99,05,0.0,0.0,0.0,
Spotty Pelüş Sıcak Su Torbası Krem Siyah,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Spring Mosaic Pamuklu Tek Kişilik Nevresim Seti 160x220 cm Mavi - Yeşil,899.99,05,0.0,0.0,12.498750000000001,
Spring Mosaic Pamuklu Çift Kişilik Nevresim Seti 200x220 cm Mavi - Yeşil,959.99,05,0.0,0.0,-0.0010416666666657193,
Sprosse Cam 2li Kadeh 350 ml Yeşil,319.99,05,0.0,0.0,-84.0004200021,-85.77815901404006
