Product Name,Product Cost,product_id,brand,category,color,regular_price,discount_pct,currency
Uzun kollu düğmeli yaka tişört,1490.0,224377635,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Kahverengi,1490.0,0.0,TRY
Çift kollu file tişört,1490.0,222004009,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Mavi,1490.0,0.0,TRY
NTS X BERSHKA ft. UMRU baskılı tişört,1190.0,226216251,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Mavi,1190.0,0.0,TRY
Baskılı kısa kollu sweatshirt,1190.0,215064457,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Kum rengi,1190.0,0.0,TRY
Dokulu düğmeli yaka tişört,1190.0,220330010,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Siyah,1190.0,0.0,TRY
Düğmeli yaka dokulu t-shirt,1190.0,220330009,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Kirli beyaz,1190.0,0.0,TRY
Düğmeli yaka slim fit gofre t-shirt,1090.0,215063837,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Kahverengi,1090.0,0.0,TRY
Çift kollu baskılı tişört,1190.0,216376280,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Gri,1190.0,0.0,TRY
Rib askılı tişört,590.0,209042503,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Siyah,590.0,0.0,TRY
Boxy fit baskılı tişört,790.0,227950376,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Deve tüyü rengi,790.0,0.0,TRY
Uzun kollu gofre racing tişört,1190.0,227950813,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Kırmızı,1190.0,0.0,TRY
Kısa kollu interlok polo yaka polo,1590.0,227950814,Bershka,Giyim > T-shirt ve polo yaka t-shirt,Denizci mavisi,1590.0,0.0,TRY
Interlok balon pantolon,1590.0,226215971,Bershka,Pantolon > Baggy,Haki,1590.0,0.0,TRY
Teknik pensli pantolon,1790.0,209484770,Bershka,Pantolon > Baggy,Gri,1790.0,0.0,TRY
Super baggy fit pantolon,1590.0,217315242,Bershka,Pantolon > Baggy,Gri,1590.0,0.0,TRY
Interlok balon pantolon,1590.0,227950375,Bershka,Pantolon > Baggy,Gri,1590.0,0.0,TRY
Baskılı super baggy fit pantolon,2290.0,226216486,Bershka,Pantolon > Baggy,Yeşil,2290.0,0.0,TRY
Süper baggy fit teknik pantolon,1490.0,226215978,Bershka,Pantolon > Baggy,Denizci mavisi,1490.0,0.0,TRY
Super baggy fit çizgili pantolon,1790.0,226215972,Bershka,Pantolon > Baggy,Mavi,1790.0,0.0,TRY
Ketenli super baggy fit pantolon,1790.0,223474844,Bershka,Pantolon > Baggy,Kirli beyaz,1790.0,0.0,TRY
Super baggy fit pantolon,1590.0,218802066,Bershka,Pantolon > Baggy,Taş rengi,1590.0,0.0,TRY
Super baggy fit pantolon,1590.0,216376775,Bershka,Pantolon > Baggy,Kum rengi,1590.0,0.0,TRY
Balon pantolon,1590.0,209442167,Bershka,Pantolon > Baggy,Gri,1590.0,0.0,TRY
Teknik pensli pantolon,1790.0,209441858,Bershka,Pantolon > Baggy,Siyah,1790.0,0.0,TRY
Baskılı denim ceket,2490.0,227950368,Bershka,Ceket > Trucker,Yeşil,2490.0,0.0,TRY
Denim ceket,1600.0,220329961,Bershka,Ceket > Trucker,Açık mavi,2290.0,30.13,TRY
Denim ceket,2290.0,218801164,Bershka,Ceket > Trucker,Denizci mavisi,2290.0,0.0,TRY
Kargo paraşüt denim bermuda,1790.0,224377728,Bershka,Giyim > Şort,Haki,1790.0,0.0,TRY
Kargo paraşüt denim bermuda,1790.0,223474846,Bershka,Giyim > Şort,Haki,1790.0,0.0,TRY
Baggy fit denim bermuda,1590.0,220330495,Bershka,Giyim > Şort,Denizci mavisi,1590.0,0.0,TRY
Normal kesim kargo bermuda,1590.0,223448709,Bershka,Giyim > Şort,Kahverengi,1590.0,0.0,TRY
Regular fit kargo bermuda,1590.0,223448708,Bershka,Giyim > Şort,Siyah,1590.0,0.0,TRY
Baggy fit denim bermuda,1590.0,226216487,Bershka,Giyim > Şort,Denizci mavisi,1590.0,0.0,TRY
Jogger fit bermuda,1190.0,226216252,Bershka,Giyim > Şort,Gri,1190.0,0.0,TRY
Teknik bermuda şort,1490.0,226215980,Bershka,Giyim > Şort,Gri,1490.0,0.0,TRY
Skater kargo bermuda,1790.0,226216480,Bershka,Giyim > Şort,Gri,1790.0,0.0,TRY
Boxy fit tailored bermuda,1590.0,226216482,Bershka,Giyim > Şort,Kahverengi,1590.0,0.0,TRY
Aries X Bershka Yıkanmış Görünümlü Bermuda,1790.0,227950374,Bershka,Giyim > Şort,Deve tüyü rengi,1790.0,0.0,TRY
Geniş paça kargo bermuda,1110.0,222004149,Bershka,Giyim > Şort,Kum rengi,1590.0,30.19,TRY
Teknik skater bermuda,1490.0,226216478,Bershka,Giyim > Şort,Denizci mavisi,1490.0,0.0,TRY
Çapraz barrel bermuda,1790.0,227950305,Bershka,Giyim > Şort,Açık mavi,1790.0,0.0,TRY
Jogger fit bermuda,1190.0,226216095,Bershka,Giyim > Şort,Gri,1190.0,0.0,TRY
Super baggy fit denim bermuda,2290.0,222004140,Bershka,Giyim > Şort,Siyah,2290.0,0.0,TRY
İşlemeli skater denim bermuda,2290.0,227950370,Bershka,Giyim > Şort,Denizci mavisi,2290.0,0.0,TRY
Boxy fit tailored bermuda,1590.0,226216484,Bershka,Giyim > Şort,Siyah,1590.0,0.0,TRY
Uzun kollu düğmeli yaka tişört,1490.0,225361288,Bershka,T-shirt ve polo yaka t-shirt > Düğmeli yaka,Krem,1490.0,0.0,TRY
Baggy fit jean,1790.0,209485224,Bershka,Giyim > Jean,Siyah,1790.0,0.0,TRY
Super baggy fit jean,1790.0,213616033,Bershka,Giyim > Jean,Açık mavi,1790.0,0.0,TRY
Super baggy fit jean,1250.0,215064331,Bershka,Giyim > Jean,Koyu gri,1790.0,30.17,TRY
Baggy fit jean,1790.0,211379435,Bershka,Giyim > Jean,Gri,1790.0,0.0,TRY
Super baggy fit jean,1250.0,211378965,Bershka,Giyim > Jean,Denizci mavisi,1790.0,30.17,TRY
İşlemeli super baggy fit jean,2290.0,217315072,Bershka,Giyim > Jean,Mavi,2290.0,0.0,TRY
Piliseli barrel fit jean,1600.0,226215765,Bershka,Giyim > Jean,Krem,2290.0,30.13,TRY
Super baggy fit jean,1790.0,213616520,Bershka,Giyim > Jean,Gri,1790.0,0.0,TRY
Super baggy fit jean,1790.0,213616518,Bershka,Giyim > Jean,Siyah,1790.0,0.0,TRY
Mega baggy fit jean,2490.0,226215973,Bershka,Giyim > Jean,Gri,2490.0,0.0,TRY
İşlemeli barrel fit jean,2290.0,217315641,Bershka,Giyim > Jean,Açık mavi,2290.0,0.0,TRY
Fisto işlemeli barrel fit pantolon,1790.0,225361257,Bershka,Giyim > Jean,Kum rengi,1790.0,0.0,TRY
Barrel fit jean,1600.0,209442019,Bershka,Giyim > Jean,Denizci mavisi,2290.0,30.13,TRY
İşlemeli super baggy fit jean,2290.0,217315071,Bershka,Giyim > Jean,Siyah,2290.0,0.0,TRY
Konforlu flare fit jean,1790.0,222003954,Bershka,Giyim > Jean,Siyah,1790.0,0.0,TRY
Pileli barrel fit jean,1600.0,225361786,Bershka,Giyim > Jean,Açık mavi,2290.0,30.13,TRY
Barrel fit jean,1790.0,220329988,Bershka,Giyim > Jean,Açık mavi,1790.0,0.0,TRY
İşlemeli super baggy fit jean,2290.0,222004131,Bershka,Giyim > Jean,Gri,2290.0,0.0,TRY
Pileli barrel fit jean,1600.0,220330491,Bershka,Giyim > Jean,Denizci mavisi,2290.0,30.13,TRY
Baggy fit jean,1790.0,211379440,Bershka,Giyim > Jean,Siyah,1790.0,0.0,TRY
Baggy fit flare fit jean,1790.0,222003956,Bershka,Giyim > Jean,Açık mavi,1790.0,0.0,TRY
Baggy fit flare fit jean,1790.0,218802065,Bershka,Giyim > Jean,Koyu gri,1790.0,0.0,TRY
Piliseli barrel fit jean,1600.0,224377638,Bershka,Giyim > Jean,Krem,2290.0,30.13,TRY
İşlemeli neo barrel fit carpenter jean,2290.0,220330510,Bershka,Giyim > Jean,Krem,2290.0,0.0,TRY
ARIES X BERSHKA baggy fit jean,3690.0,226215746,Bershka,Giyim > Jean,Açık mavi,3690.0,0.0,TRY
Pileli barrel fit jean,1600.0,222004129,Bershka,Giyim > Jean,Denizci mavisi,2290.0,30.13,TRY
Barrel fit jean,1790.0,209941277,Bershka,Giyim > Jean,Siyah,1790.0,0.0,TRY
İşlemeli super baggy fit jean,2490.0,217315138,Bershka,Giyim > Jean,Açık mavi,2490.0,0.0,TRY
Baggy fit jean,1790.0,216376279,Bershka,Giyim > Jean,Yeşil,1790.0,0.0,TRY
İşlemeli neo barrel fit carpenter jean,2290.0,219791702,Bershka,Giyim > Jean,Krem,2290.0,0.0,TRY
Super baggy fit jean,1790.0,213616519,Bershka,Giyim > Jean,Açık mavi,1790.0,0.0,TRY
Super baggy fit jean,1790.0,217315648,Bershka,Giyim > Jean,Açık mavi,1790.0,0.0,TRY
İşlemeli barrel fit jean,2290.0,217315575,Bershka,Giyim > Jean,Siyah,2290.0,0.0,TRY
İşlemeli barrel fit jean,2290.0,213615856,Bershka,Giyim > Jean,Siyah,2290.0,0.0,TRY
İşlemeli barrel fit jean,2290.0,213616374,Bershka,Giyim > Jean,Açık mavi,2290.0,0.0,TRY
Super baggy fit jean,2290.0,209484643,Bershka,Giyim > Jean,Siyah,2290.0,0.0,TRY
Super baggy fit jean,2290.0,209485150,Bershka,Giyim > Jean,Siyah,2290.0,0.0,TRY
Skater jean,1790.0,216376277,Bershka,Giyim > Jean,Denizci mavisi,1790.0,0.0,TRY
Baskılı barrel fit jean,2290.0,227950372,Bershka,Giyim > Jean,Yeşil,2290.0,0.0,TRY
Pileli barrel fit jean,1600.0,218802087,Bershka,Giyim > Jean,Açık mavi,2290.0,30.13,TRY
Barrel fit jean,1790.0,209441776,Bershka,Giyim > Jean,Denizci mavisi,1790.0,0.0,TRY
Barrel fit jean,1600.0,218802063,Bershka,Giyim > Jean,Gri,2290.0,30.13,TRY
Yamalı baggy fit jean,2490.0,217315642,Bershka,Giyim > Jean,Koyu mavi,2490.0,0.0,TRY
Barrel fit jean,1790.0,213616513,Bershka,Giyim > Jean,Krem,1790.0,0.0,TRY
Barrel fit jean,1600.0,216376854,Bershka,Giyim > Jean,Gri,2290.0,30.13,TRY
Kruvaze düğmeli barrel fit jean,2290.0,222003646,Bershka,Giyim > Jean,Açık mavi,2290.0,0.0,TRY
Flare straight fit jean,1790.0,209441460,Bershka,Giyim > Jean,Gri,1790.0,0.0,TRY
Flare straight fit jean,1790.0,209441494,Bershka,Giyim > Jean,Siyah,1790.0,0.0,TRY
Barrel fit jean,1790.0,216376796,Bershka,Giyim > Jean,Krem,1790.0,0.0,TRY
Super baggy fit jean,1250.0,211379442,Bershka,Giyim > Jean,Koyu gri,1790.0,30.17,TRY
Baggy fit jean,1790.0,211379434,Bershka,Giyim > Jean,Yeşil,1790.0,0.0,TRY
Hacimli spor ayakkabı,1990.0,226215987,Bershka,Ayakkabı > Sneaker,BEYAZ,1990.0,0.0,TRY
Kalın tabanlı kaykay ayakkabısı,1880.0,220330486,Bershka,Ayakkabı > Sneaker,Çok renkli,2690.0,30.11,TRY
Kalın tabanlı spor ayakkabı,1990.0,220329761,Bershka,Ayakkabı > Sneaker,SİYAH,1990.0,0.0,TRY
Kalın tabanlı kaykay ayakkabısı,2690.0,208227415,Bershka,Ayakkabı > Sneaker,BEYAZ,2690.0,0.0,TRY
Temel sokak spor ayakkabı,1790.0,208227315,Bershka,Ayakkabı > Sneaker,BEYAZ,1790.0,0.0,TRY
One Piece anahtarlıklı kaykay ayakkabısı,2690.0,207206790,Bershka,Ayakkabı > Sneaker,BEYAZ,2690.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2490.0,213616065,Bershka,Ayakkabı > Sneaker,Çok renkli,2490.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2490.0,213616522,Bershka,Ayakkabı > Sneaker,BEYAZ,2490.0,0.0,TRY
Kalın tabanlı kaykay ayakkabısı,2690.0,208227852,Bershka,Ayakkabı > Sneaker,Gri,2690.0,0.0,TRY
Kalın tabanlı kaykay ayakkabısı,2690.0,216376823,Bershka,Ayakkabı > Sneaker,BEYAZ,2690.0,0.0,TRY
Kalın tabanlı spor ayakkabı,1990.0,209041972,Bershka,Ayakkabı > Sneaker,BEYAZ,1990.0,0.0,TRY
Kalın tabanlı kaykay spor ayakkabısı,2690.0,208227408,Bershka,Ayakkabı > Sneaker,SİYAH,2690.0,0.0,TRY
Kalın tabanlı kaykay ayakkabısı,2690.0,207206280,Bershka,Ayakkabı > Sneaker,Gri,2690.0,0.0,TRY
Kalın tabanlı kaykay ayakkabısı,2690.0,216376824,Bershka,Ayakkabı > Sneaker,SİYAH,2690.0,0.0,TRY
Kalın tabanlı spor ayakkabı,1990.0,220330247,Bershka,Ayakkabı > Sneaker,Kızıl kahverengi,1990.0,0.0,TRY
Kısa kollu düğmeli yaka gofre tişört,790.0,216376715,Bershka,Giyim > Basic,Siyah,790.0,0.0,TRY
Gofre kumaş baskılı askılı tişört,790.0,216376700,Bershka,Giyim > Basic,Kirli beyaz,790.0,0.0,TRY
Gofre kumaş baskılı askılı tişört,790.0,216376190,Bershka,Giyim > Basic,Siyah,790.0,0.0,TRY
Gofre kumaş baskılı askılı tişört,790.0,216376191,Bershka,Giyim > Basic,Mavi,790.0,0.0,TRY
Gofre kumaş baskılı askılı tişört,790.0,216376354,Bershka,Giyim > Basic,Mavi,790.0,0.0,TRY
Gofre kumaş baskılı askılı tişört,790.0,216376862,Bershka,Giyim > Basic,Kirli beyaz,790.0,0.0,TRY
Gofre kumaş baskılı askılı tişört,790.0,216376861,Bershka,Giyim > Basic,Siyah,790.0,0.0,TRY
Super baggy fit pantolon,1590.0,216376200,Bershka,Giyim > Basic,Taş rengi,1590.0,0.0,TRY
Super baggy fit pantolon,1590.0,216376199,Bershka,Giyim > Basic,Gri,1590.0,0.0,TRY
Şardonlu bermuda,990.0,217315688,Bershka,Giyim > Basic,Turkuaz,990.0,0.0,TRY
Şardonlu bermuda,990.0,217315121,Bershka,Giyim > Basic,Turkuaz,990.0,0.0,TRY
Şardonlu bermuda,990.0,217315624,Bershka,Giyim > Basic,Beyaz,990.0,0.0,TRY
Şardonlu bermuda,990.0,217315625,Bershka,Giyim > Basic,Denizci mavisi,990.0,0.0,TRY
Şardonlu bermuda,990.0,217315623,Bershka,Giyim > Basic,Siyah,990.0,0.0,TRY
Şardonlu bermuda,990.0,217315120,Bershka,Giyim > Basic,Gri,990.0,0.0,TRY
Kısa kollu ribanalı kontrast tişört,790.0,216376864,Bershka,Giyim > Basic,Yeşil,790.0,0.0,TRY
Kısa kollu ribanalı kontrast tişört,790.0,216376357,Bershka,Giyim > Basic,Kirli beyaz,790.0,0.0,TRY
Kısa kollu ribanalı kontrast tişört,790.0,216376358,Bershka,Giyim > Basic,Denizci mavisi,790.0,0.0,TRY
Uzun kollu tişört,990.0,216376699,Bershka,Giyim > Basic,Yeşil,990.0,0.0,TRY
Uzun kollu tişört,990.0,216376697,Bershka,Giyim > Basic,Siyah,990.0,0.0,TRY
Uzun kollu tişört,990.0,216376698,Bershka,Giyim > Basic,Kirli beyaz,990.0,0.0,TRY
Regular fit tişört,490.0,209041995,Bershka,Giyim > Basic,Siyah,490.0,0.0,TRY
Regular fit tişört,490.0,209042516,Bershka,Giyim > Basic,Beyaz,490.0,0.0,TRY
Regular fit tişört,490.0,209041996,Bershka,Giyim > Basic,Pembe,490.0,0.0,TRY
Regular fit tişört,490.0,216376363,Bershka,Giyim > Basic,Beyaz,490.0,0.0,TRY
Regular fit tişört,490.0,216376362,Bershka,Giyim > Basic,Siyah,490.0,0.0,TRY
Regular fit tişört,490.0,209042515,Bershka,Giyim > Basic,Kahverengi,490.0,0.0,TRY
Oversize sentetik kauçuk kumaş bermuda,1490.0,216376870,Bershka,Giyim > Basic,Gri,1490.0,0.0,TRY
Fermuarlı sentetik kauçuk kumaş kapüşonlu sweatshirt,2290.0,216376872,Bershka,Giyim > Basic,Siyah,2290.0,0.0,TRY
Oversize sentetik kauçuk bermuda,1490.0,216376869,Bershka,Giyim > Basic,Siyah,1490.0,0.0,TRY
Düğmeli yaka slim fit gofre kumaş t-shirt,1090.0,216376192,Bershka,Giyim > Basic,Koyu gri,1090.0,0.0,TRY
Düğmeli yaka slim fit gofre t-shirt,1090.0,209485262,Bershka,Giyim > Basic,Siyah,1090.0,0.0,TRY
Düğmeli yaka slim fit gofre t-shirt,1090.0,216376702,Bershka,Giyim > Basic,Kahverengi,1090.0,0.0,TRY
Düğmeli yaka slim fit gofre kumaş t-shirt,1090.0,216376366,Bershka,Giyim > Basic,Koyu gri,1090.0,0.0,TRY
Düğmeli yaka slim fit gofre t-shirt,1090.0,216376873,Bershka,Giyim > Basic,Siyah,1090.0,0.0,TRY
Düğmeli yaka slim fit gofre t-shirt,1090.0,216376365,Bershka,Giyim > Basic,Kahverengi,1090.0,0.0,TRY
Oversize worker baskılı tişört,790.0,216376876,Bershka,Giyim > Basic,Turkuaz,790.0,0.0,TRY
Oversize worker baskılı tişört,790.0,216376875,Bershka,Giyim > Basic,Gri,790.0,0.0,TRY
Oversize worker baskılı t-shirt,790.0,216376877,Bershka,Giyim > Basic,Taş rengi,790.0,0.0,TRY
Boxy fit ağır t-shirt,790.0,216376195,Bershka,Giyim > Basic,Siyah,790.0,0.0,TRY
Boxy fit ağır t-shirt,790.0,216376193,Bershka,Giyim > Basic,Beyaz,790.0,0.0,TRY
Boxy fit ağır t-shirt,790.0,216376704,Bershka,Giyim > Basic,Mercan,790.0,0.0,TRY
Boxy fit ağır t-shirt,790.0,216376194,Bershka,Giyim > Basic,Pembe,790.0,0.0,TRY
Boxy fit ağır t-shirt,790.0,216376368,Bershka,Giyim > Basic,Siyah,790.0,0.0,TRY
Boxy fit ağır t-shirt,790.0,216376370,Bershka,Giyim > Basic,Beyaz,790.0,0.0,TRY
Boxy fit ağır t-shirt,790.0,216376878,Bershka,Giyim > Basic,Mercan,790.0,0.0,TRY
Boxy fit ağır t-shirt,790.0,216376369,Bershka,Giyim > Basic,Pembe,790.0,0.0,TRY
İnterlok geniş paça pantolon,1490.0,217315099,Bershka,Giyim > Basic,Gri,1490.0,0.0,TRY
İnterlok geniş paça pantolon,1490.0,217315100,Bershka,Giyim > Basic,Siyah,1490.0,0.0,TRY
Kısa kollu baskılı tişört,1790.0,226216627,Bershka,Giyim > BERSHKA LOVERS,Yeşil,1790.0,0.0,TRY
Baskılı kısa kollu polo,1790.0,226216628,Bershka,Giyim > BERSHKA LOVERS,Mavi,1790.0,0.0,TRY
Kısa kollu baskılı polo,1790.0,226216626,Bershka,Giyim > BERSHKA LOVERS,Siyah,1790.0,0.0,TRY
Süslü düğmeli baggy fit denim bermuda,1790.0,225361372,Bershka,Giyim > BERSHKA LOVERS,Siyah,1790.0,0.0,TRY
Çapraz barrel bermuda,1790.0,226216629,Bershka,Giyim > BERSHKA LOVERS,Açık mavi,1790.0,0.0,TRY
Mega baggy kareli pantolon,2290.0,226216630,Bershka,Giyim > BERSHKA LOVERS,Kum rengi,2290.0,0.0,TRY
Megabaggy tailored fit pantolon,2490.0,218801673,Bershka,Giyim > LANDING GRIDS,Kum rengi,2490.0,0.0,TRY
Çift kollu file tişört,1490.0,218801168,Bershka,Giyim > LANDING GRIDS,Mavi,1490.0,0.0,TRY
Super baggy fit denim bermuda,2290.0,218801166,Bershka,Giyim > LANDING GRIDS,Açık mavi,2290.0,0.0,TRY
Baskılı kapüşonlu sweatshirt,1790.0,218801235,Bershka,Giyim > LANDING GRIDS,Gri,1790.0,0.0,TRY
Baskılı kapüşonlu sweatshirt,1790.0,218801671,Bershka,Giyim > LANDING GRIDS,Gri,1790.0,0.0,TRY
Dolgulu detaylı bot,3290.0,215064322,Bershka,Giyim > LANDING GRIDS,KUM RENGİ,3290.0,0.0,TRY
Baggy kargo pantolon,1690.0,218801672,Bershka,Giyim > LANDING GRIDS,Gri,1690.0,0.0,TRY
Suni deri büzgülü çanta,1590.0,216376288,Bershka,Aksesuar > Çanta ve sırt çantası,Siyah,1590.0,0.0,TRY
Metal detaylı bot,3690.0,207206782,Bershka,Ayakkabı > Bot,SİYAH,3690.0,0.0,TRY
Bağcıklı tırtıklı taban bot,2690.0,209941136,Bershka,Ayakkabı > Bot,SİYAH,2690.0,0.0,TRY
Dolgulu detaylı bot,3290.0,208227417,Bershka,Ayakkabı > Bot,KUM RENGİ,3290.0,0.0,TRY
Topuklu tanga pantolon sandalet,2990.0,220330407,Bershka,Ayakkabı > FESTIVAL TIME,SİYAH,2990.0,0.0,TRY
Kalın tabanlı makosen,2490.0,208227412,Bershka,Ayakkabı > Klasik Ayakkabı,SİYAH,2490.0,0.0,TRY
Blucher ayakkabı,2490.0,208227423,Bershka,Ayakkabı > Klasik Ayakkabı,SİYAH,2490.0,0.0,TRY
Tokalı sabo ayakkabı,1990.0,208227422,Bershka,Ayakkabı > Klasik Ayakkabı,KOYU KAHVE GRİ,1990.0,0.0,TRY
İnce tabanlı makosen,1890.0,208227413,Bershka,Ayakkabı > Klasik Ayakkabı,SİYAH,1890.0,0.0,TRY
Maske detaylı sabo,2490.0,226215713,Bershka,Ayakkabı > Klasik Ayakkabı,KOYU KAHVE GRİ,2490.0,0.0,TRY
Fırfırlı fırçalanmış detaylı makosen,2490.0,222003608,Bershka,Ayakkabı > Klasik Ayakkabı,Kahverengi,2490.0,0.0,TRY
Büzgülü mokasen,1990.0,215064407,Bershka,Ayakkabı > Klasik Ayakkabı,Kızıl kahverengi,1990.0,0.0,TRY
metal detaylı ayakkabı,2990.0,207206785,Bershka,Ayakkabı > Klasik Ayakkabı,SİYAH,2990.0,0.0,TRY
Kalın tabanlı tokalı makosen,2690.0,207374318,Bershka,Ayakkabı > Klasik Ayakkabı,SİYAH,2690.0,0.0,TRY
Tokalı sabo,1990.0,219791722,Bershka,Ayakkabı > Klasik Ayakkabı,KAHVERENGİ,1990.0,0.0,TRY
Büzgülü makosen,2490.0,222004100,Bershka,Ayakkabı > Klasik Ayakkabı,SİYAH,2490.0,0.0,TRY
Tokalı detaylı sabo,1990.0,218802104,Bershka,Ayakkabı > Klasik Ayakkabı,SİYAH,1990.0,0.0,TRY
Bant detaylı sabo,1990.0,222003991,Bershka,Ayakkabı > Klasik Ayakkabı,Kahverengi,1990.0,0.0,TRY
Disney Makosen,2990.0,208227353,Bershka,Ayakkabı > Klasik Ayakkabı,Çok renkli,2990.0,0.0,TRY
Maske detaylı sabo,2490.0,226215712,Bershka,Ayakkabı > Klasik Ayakkabı,Kahverengi,2490.0,0.0,TRY
Cars baskılı kapüşonlu sweatshirt,1600.0,209940945,Bershka,Recommended > Collaboratıons®,Gri,2290.0,30.13,TRY
Kısa kollu araba baskılı t-shirt,1090.0,209484690,Bershka,Recommended > Collaboratıons®,Siyah,1090.0,0.0,TRY
çok parçalı spor ayakkabı,1880.0,220330509,Bershka,Giyim > Ayakkabı,Kahverengi,2690.0,30.11,TRY
çok parçalı spor ayakkabı,2690.0,220330034,Bershka,Giyim > Ayakkabı,Gri,2690.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2690.0,220330484,Bershka,Giyim > Ayakkabı,BEYAZ,2690.0,0.0,TRY
çok parçalı spor ayakkabı,2690.0,220330035,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2690.0,220330006,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
çok parçalı spor ayakkabı,1990.0,213616456,Bershka,Giyim > Ayakkabı,Gri,1990.0,0.0,TRY
Hacimli spor ayakkabı,2490.0,223448716,Bershka,Giyim > Ayakkabı,BEYAZ,2490.0,0.0,TRY
Kalın tabanlı denizci ayakkabısı,2990.0,222003615,Bershka,Giyim > Ayakkabı,Kahverengi,2990.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2690.0,208227277,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
Kısa kollu katlamalı tişört,490.0,213615920,Bershka,Recommended > COMBO WINS %,Beyaz,490.0,0.0,TRY
Kısa kollu katlamalı tişört,490.0,213615922,Bershka,Recommended > COMBO WINS %,Gri,490.0,0.0,TRY
Kısa kollu düğmeli yaka gofre tişört,790.0,216376790,Bershka,Recommended > COMBO WINS %,Kirli beyaz,790.0,0.0,TRY
Jogger fit bermuda,1190.0,222003963,Bershka,Recommended > COMBO WINS %,Gri,1190.0,0.0,TRY
Jogger fit bermuda,1190.0,222003958,Bershka,Recommended > COMBO WINS %,Kahverengi,1190.0,0.0,TRY
Jogger fit şardonlu bermuda,1190.0,222003453,Bershka,Recommended > COMBO WINS %,Gri,1190.0,0.0,TRY
Kolsuz tişört,490.0,213616436,Bershka,Recommended > COMBO WINS %,Beyaz,490.0,0.0,TRY
Worker fit tişört,490.0,213616423,Bershka,Recommended > COMBO WINS %,Taş rengi,490.0,0.0,TRY
Kolsuz tişört,490.0,213616427,Bershka,Recommended > COMBO WINS %,Siyah,490.0,0.0,TRY
İnterlok bermuda,1090.0,222003966,Bershka,Recommended > COMBO WINS %,Kahverengi,1090.0,0.0,TRY
İnterlok bermuda,1090.0,222003960,Bershka,Recommended > COMBO WINS %,Siyah,1090.0,0.0,TRY
İnterlok bermuda,1090.0,222003448,Bershka,Recommended > COMBO WINS %,Gri,1090.0,0.0,TRY
Kısa kollu ribanalı kontrast tişört,790.0,217315682,Bershka,Recommended > COMBO WINS %,Kirli beyaz,790.0,0.0,TRY
Kısa kollu ribanalı kontrast tişört,790.0,217315681,Bershka,Recommended > COMBO WINS %,Denizci mavisi,790.0,0.0,TRY
Kısa kollu ribanalı kontrast tişört,790.0,217315177,Bershka,Recommended > COMBO WINS %,Yeşil,790.0,0.0,TRY
Kısa kollu baskılı polo,1190.0,222003968,Bershka,Recommended > COMBO WINS %,Kirli beyaz,1190.0,0.0,TRY
Kısa kollu baskılı polo yaka tişört,1190.0,222003959,Bershka,Recommended > COMBO WINS %,Denizci mavisi,1190.0,0.0,TRY
Kısa kollu baskılı polo,1190.0,222003447,Bershka,Recommended > COMBO WINS %,Kahverengi,1190.0,0.0,TRY
Balon pantolon,1590.0,209442166,Bershka,Recommended > COMBO WINS %,Gri,1590.0,0.0,TRY
Balon pantolon,1590.0,209484724,Bershka,Recommended > COMBO WINS %,Gri,1590.0,0.0,TRY
Oversize sentetik kauçuk bermuda,1490.0,216376829,Bershka,Recommended > COMBO WINS %,Siyah,1490.0,0.0,TRY
Fermuarlı sentetik kauçuk kumaş kapüşonlu sweatshirt,2290.0,213616490,Bershka,Recommended > COMBO WINS %,Gri,2290.0,0.0,TRY
Oversize sentetik kauçuk kumaş bermuda,1490.0,216376825,Bershka,Recommended > COMBO WINS %,Gri,1490.0,0.0,TRY
Düğmeli yaka slim fit gofre kumaş t-shirt,1090.0,213615924,Bershka,Recommended > COMBO WINS %,Koyu gri,1090.0,0.0,TRY
Düğmeli yaka slim fit gofre t-shirt,1090.0,209484797,Bershka,Recommended > COMBO WINS %,Siyah,1090.0,0.0,TRY
Super baggy fit pantolon,1590.0,216376788,Bershka,Recommended > COMBO WINS %,Taş rengi,1590.0,0.0,TRY
Kısa kollu düğmeli yaka gofre tişört,790.0,216376791,Bershka,Recommended > COMBO WINS %,Siyah,790.0,0.0,TRY
Super baggy fit pantolon,1590.0,216376789,Bershka,Recommended > COMBO WINS %,Gri,1590.0,0.0,TRY
